time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770950235980832000,109.40383203125,-0.7514388561248779,0.563326895236969,-0.2313966453075409,0.2538858652114868,-0.23460210859775543,1.3020634651184082,2.669015407562256
1770950235999799800,109.4227998046875,-0.7586315870285034,0.5480306148529053,-0.2250361293554306,0.2711074948310852,-0.14751896262168884,1.264724850654602,2.5633366107940674
1770950236018767600,109.441767578125,-0.7654174566268921,0.5296722650527954,-0.2246815264225006,0.28827348351478577,-0.11364217847585678,1.223746418952942,2.500995397567749
1770950236037735200,109.46073510742187,-0.7712994813919067,0.511311948299408,-0.22836101055145264,0.3025035858154297,-0.11462270468473434,1.186091661453247,2.4713633060455322
1770950236056703000,109.47970288085938,-0.7756308913230896,0.49433308839797974,-0.23338459432125092,0.3155362904071808,-0.12383841723203659,1.1533386707305908,2.4494681358337402
1770950236075670800,109.4986708984375,-0.7784339785575867,0.481279581785202,-0.23748350143432617,0.32559502124786377,-0.13208851218223572,1.1288843154907227,2.4329864978790283
1770950236094638300,109.51763842773437,-0.7790498733520508,0.473247230052948,-0.24294668436050415,0.33180609345436096,-0.14748889207839966,1.1165426969528198,2.428523540496826
1770950236113606100,109.53660620117188,-0.7779789566993713,0.46919357776641846,-0.25046253204345703,0.3344767093658447,-0.17290252447128296,1.11427903175354,2.437391996383667
1770950236132574000,109.55557397460937,-0.7754597067832947,0.47006532549858093,-0.2581857144832611,0.33322808146476746,-0.2023613005876541,1.1223063468933105,2.4573330879211426
1770950236151541500,109.57454150390625,-0.7704368233680725,0.4763370752334595,-0.26776236295700073,0.32837992906570435,-0.24274784326553345,1.142876148223877,2.4923133850097656
1770950236170509300,109.59350927734376,-0.7610071301460266,0.48706957697868347,-0.28278443217277527,0.3219694197177887,-0.30913057923316956,1.1769053936004639,2.54830265045166
1770950236189477000,109.61247705078125,-0.7440184950828552,0.5002050995826721,-0.30750975012779236,0.31885597109794617,-0.41987600922584534,1.2238819599151611,2.6287107467651367
1770950236208444700,109.63144458007812,-0.7183996438980103,0.5116515159606934,-0.3443205952644348,0.32180437445640564,-0.6048058867454529,1.275611162185669,2.7537448406219482
1770950236227412500,109.65041259765626,-0.7263283133506775,0.5000335574150085,-0.34166228771209717,0.3250854015350342,-0.5711005926132202,1.2485167980194092,2.716737985610962
1770950236246380300,109.66938037109375,-0.7379273772239685,0.49326610565185547,-0.32969826459884644,0.32163771986961365,-0.5195333361625671,1.2228529453277588,2.687927007675171
1770950236265347800,109.68834790039062,-0.7267926931381226,0.48613953590393066,-0.34130042791366577,0.34489819407463074,-0.4998948872089386,1.228758454322815,2.611800193786621
1770950236284315600,109.70731567382812,-0.7181105017662048,0.4821491837501526,-0.3431907296180725,0.3661551773548126,-0.4367535710334778,1.2339292764663696,2.5108044147491455
1770950236303283500,109.72628344726563,-0.720931351184845,0.4824756383895874,-0.3338342607021332,0.3688223958015442,-0.3828008770942688,1.228286623954773,2.4674148559570312
1770950236322251000,109.7452509765625,-0.7242873311042786,0.49507367610931396,-0.33181941509246826,0.3467071056365967,-0.4429298937320709,1.2445107698440552,2.5689427852630615
1770950236341218800,109.76421875,-0.7371886372566223,0.495960533618927,-0.3241083323955536,0.3248535990715027,-0.4813478887081146,1.2279703617095947,2.6540658473968506
1770950236360186600,109.7831865234375,-0.7438206672668457,0.4973330497741699,-0.3232046663761139,0.30810612440109253,-0.5317206382751465,1.219757080078125,2.7322287559509277
1770950236379154200,109.802154296875,-0.7376696467399597,0.49417585134506226,-0.34250253438949585,0.30712494254112244,-0.6295781135559082,1.2210485935211182,2.8005783557891846
1770950236398122000,109.8211220703125,-0.7236015200614929,0.49734818935394287,-0.3652409613132477,0.3092647194862366,-0.7472522854804993,1.2396678924560547,2.8794105052948
1770950236417089800,109.84008984375,-0.7172327637672424,0.506155788898468,-0.372119665145874,0.3015136122703552,-0.8261297345161438,1.2547165155410767,2.9610702991485596
1770950236436057300,109.85905737304688,-0.7230698466300964,0.5172258615493774,-0.36143773794174194,0.2810874283313751,-0.8501328229904175,1.2570111751556396,3.0357718467712402
1770950236455025200,109.87802514648438,-0.7313696146011353,0.5244674682617188,-0.35125964879989624,0.2581647038459778,-0.8746067881584167,1.2485450506210327,3.112605333328247
1770950236473993000,109.89699291992187,-0.7340977191925049,0.5309221744537354,-0.3508506119251251,0.2369094341993332,-0.9460479617118835,1.2398556470870972,-3.065443754196167
1770950236492960500,109.91596044921874,-0.7145017981529236,0.5517553091049194,-0.37033188343048096,0.2188778519630432,-1.184990644454956,1.2550833225250244,-2.82763671875
1770950236511928300,109.93492822265625,-0.6891639232635498,0.5709593892097473,-0.3907596468925476,0.21532617509365082,-1.4261921644210815,1.270506501197815,-2.6120219230651855
1770950236530896100,109.95389624023437,-0.67859947681427,0.5827038884162903,-0.3949486017227173,0.20970116555690765,-1.540139079093933,1.2747159004211426,-2.4954936504364014
1770950236549863700,109.97286376953124,-0.678458034992218,0.5941761136054993,-0.3826912045478821,0.2004915028810501,-1.567222237586975,1.2859318256378174,-2.4337544441223145
1770950236568831500,109.99183154296875,-0.6783550381660461,0.6098934412002563,-0.3637588322162628,0.18853095173835754,-1.6033443212509155,1.3039534091949463,-2.3482720851898193
1770950236587799000,110.01079907226563,-0.6731618642807007,0.6282621026039124,-0.3482634425163269,0.1756485104560852,-1.6990389823913574,1.3178850412368774,-2.2079906463623047
1770950236606766800,110.02976684570312,-0.6646339893341064,0.6467266082763672,-0.33750447630882263,0.161545991897583,-1.8330107927322388,1.3200113773345947,-2.035853385925293
1770950236625734700,110.04873461914063,-0.6534596085548401,0.6639702916145325,-0.33191752433776855,0.1482049524784088,-1.9774259328842163,1.3098225593566895,-1.863125205039978
1770950236644702500,110.06770239257813,-0.6391879916191101,0.6783937811851501,-0.3352930545806885,0.13710997998714447,-2.110361337661743,1.2841107845306396,-1.7197524309158325
1770950236663670000,110.086669921875,-0.6235439777374268,0.6871764659881592,-0.34886783361434937,0.1314254105091095,-2.206727981567383,1.2490026950836182,-1.6373448371887207
1770950236682637800,110.10563793945313,-0.61409592628479,0.6880298852920532,-0.3650968372821808,0.12730039656162262,-2.2337629795074463,1.2167761325836182,-1.6308866739273071
1770950236701605600,110.12460571289063,-0.612983226776123,0.6869571208953857,-0.37287625670433044,0.11534631997346878,-2.209782600402832,1.1895623207092285,-1.6503560543060303
1770950236720573200,110.1435732421875,-0.6135372519493103,0.6886711716651917,-0.3735779821872711,0.09870945662260056,-2.185551166534424,1.1650350093841553,-1.6518971920013428
1770950236739541000,110.162541015625,-0.6135662198066711,0.6900016069412231,-0.3740009665489197,0.08693411946296692,-2.170896053314209,1.1475253105163574,-1.6504443883895874
1770950236758508500,110.18150854492187,-0.6140831708908081,0.687958836555481,-0.37753206491470337,0.08416678011417389,-2.1582517623901367,1.139630675315857,-1.6648674011230469
1770950236777476400,110.20047631835938,-0.6160299777984619,0.6850605010986328,-0.379120409488678,0.08641120791435242,-2.146005392074585,1.1422147750854492,-1.682802677154541
1770950236796444200,110.21944409179687,-0.6180633902549744,0.685387134552002,-0.3748055398464203,0.08810736984014511,-2.1426923274993896,1.1512445211410522,-1.681401014328003
1770950236815411700,110.23841162109375,-0.6181805729866028,0.6871562600135803,-0.370359867811203,0.09220967441797256,-2.1544337272644043,1.1626920700073242,-1.6682806015014648
1770950236834379500,110.25737963867188,-0.6199231147766113,0.68424391746521,-0.36972227692604065,0.1039760559797287,-2.156670093536377,1.1816723346710205,-1.6817271709442139
1770950236853347300,110.27634741210937,-0.6280344724655151,0.675443172454834,-0.36734646558761597,0.12002410739660263,-2.117993116378784,1.2127522230148315,-1.739211916923523
1770950236872315000,110.29531494140625,-0.6438740491867065,0.6566867232322693,-0.36491867899894714,0.14499342441558838,-2.0026421546936035,1.2579736709594727,-1.8862552642822266
1770950236891282700,110.31428271484376,-0.6661736369132996,0.6332985162734985,-0.35402077436447144,0.17267027497291565,-1.7765413522720337,1.3094046115875244,-2.1352052688598633
1770950236910250500,110.33325048828125,-0.6906551718711853,0.6105577945709229,-0.3352462351322174,0.19448523223400116,-1.4400763511657715,1.3412542343139648,-2.47475004196167
1770950236929218000,110.35221801757812,-0.7133227586746216,0.5897603631019592,-0.3178853988647461,0.20567509531974792,-1.1193318367004395,1.3341991901397705,-2.786350727081299
1770950236948185900,110.37118579101562,-0.7322775721549988,0.5745643377304077,-0.29999467730522156,0.2089223712682724,-0.8950342535972595,1.3125226497650146,-2.989272117614746
1770950236967153700,110.39015356445313,-0.7442955374717712,0.5688660144805908,-0.28168538212776184,0.2075306624174118,-0.7565436959266663,1.3006263971328735,-3.09828782081604
1770950236986121200,110.40912133789062,-0.7473284006118774,0.5728572607040405,-0.26711440086364746,0.20490175485610962,-0.6858974099159241,1.3080850839614868,3.1407418251037598
1770950237005089000,110.42808911132812,-0.7477537393569946,0.5772318840026855,-0.2526473104953766,0.20937292277812958,-0.5840442180633545,1.3213515281677246,3.054607391357422
1770950237024056800,110.44705688476563,-0.7573764324188232,0.5672163367271423,-0.23639994859695435,0.2208203822374344,-0.4141187369823456,1.3001428842544556,2.8909661769866943
1770950237043024400,110.4660244140625,-0.7686102390289307,0.5474249124526978,-0.2296433001756668,0.23838672041893005,-0.3021780252456665,1.2564562559127808,2.7603962421417236
1770950237061992200,110.4849921875,-0.7761375904083252,0.5259997844696045,-0.23068077862262726,0.2602326571941376,-0.2429308146238327,1.212677240371704,2.6634674072265625
1770950237080959700,110.50395971679687,-0.78151935338974,0.5046512484550476,-0.23664961755275726,0.280270516872406,-0.22588197886943817,1.171773910522461,2.603177309036255
1770950237099927600,110.52292749023438,-0.7856196165084839,0.48508504033088684,-0.24299609661102295,0.29740074276924133,-0.22301535308361053,1.1354382038116455,2.56040358543396
1770950237118895400,110.54189526367188,-0.7882938385009766,0.46940791606903076,-0.24806486070156097,0.31098684668540955,-0.22345730662345886,1.106981873512268,2.5285041332244873
1770950237137863000,110.56086279296875,-0.7884513139724731,0.45927703380584717,-0.252384752035141,0.3220420777797699,-0.2229149043560028,1.0903574228286743,2.501605987548828
1770950237156830700,110.57983081054688,-0.7863489985466003,0.4553488790988922,-0.25716501474380493,0.32890555262565613,-0.22755321860313416,1.0871222019195557,2.4871647357940674
1770950237175798500,110.59879858398438,-0.7823064923286438,0.45688924193382263,-0.2627336382865906,0.3319936990737915,-0.2377576380968094,1.0958268642425537,2.484423875808716
1770950237194766000,110.61776611328125,-0.7758451700210571,0.46397408843040466,-0.2697288990020752,0.3317206799983978,-0.25544917583465576,1.1172374486923218,2.493710994720459
1770950237213734000,110.63673388671874,-0.7661945223808289,0.4779781699180603,-0.27859795093536377,0.32690367102622986,-0.28686803579330444,1.1545122861862183,2.52260684967041
1770950237232701400,110.65570141601563,-0.751904308795929,0.49943122267723083,-0.29109644889831543,0.316972017288208,-0.35020115971565247,1.2099201679229736,2.587127923965454
1770950237251669200,110.67466918945313,-0.7303140163421631,0.5244850516319275,-0.31164708733558655,0.30729952454566956,-0.47936296463012695,1.2786072492599487,2.704468011856079
1770950237270637000,110.69363696289062,-0.7120770215988159,0.5362135171890259,-0.3365374803543091,0.303585022687912,-0.6590617895126343,1.3170791864395142,2.852985382080078
1770950237289604600,110.7126044921875,-0.7293723225593567,0.5222055315971375,-0.3226078450679779,0.30206212401390076,-0.5617835521697998,1.2753069400787354,2.7775118350982666
1770950237308572400,110.73157250976563,-0.7239418029785156,0.5172590613365173,-0.32811763882637024,0.31731706857681274,-0.5317350029945374,1.2770490646362305,2.714276075363159
1770950237327540200,110.75054028320312,-0.712471604347229,0.5099934339523315,-0.3370716869831085,0.34449031949043274,-0.471983939409256,1.2832673788070679,2.5963633060455322
1770950237346507800,110.7695078125,-0.7102460861206055,0.5056853294372559,-0.33220598101615906,0.35982218384742737,-0.38322365283966064,1.2778327465057373,2.4899864196777344
1770950237365475600,110.7884755859375,-0.7106910347938538,0.5171650648117065,-0.3265014588832855,0.34764257073402405,-0.3932968080043793,1.2946040630340576,2.5306754112243652
1770950237384443400,110.807443359375,-0.7167320251464844,0.5349133014678955,-0.31284099817276,0.31983354687690735,-0.42957761883735657,1.312760591506958,2.6351351737976074
1770950237403411000,110.82641088867187,-0.7342275977134705,0.5367738604545593,-0.2866446077823639,0.30102914571762085,-0.3603718876838684,1.2898921966552734,2.635777235031128
1770950237422378800,110.84537866210937,-0.733022928237915,0.5349563956260681,-0.29820623993873596,0.2959257960319519,-0.4496987760066986,1.2897450923919678,2.7149200439453125
1770950237441346300,110.86434619140626,-0.7192171812057495,0.5325034856796265,-0.3267427980899811,0.3039831519126892,-0.5880498290061951,1.3039979934692383,2.796137571334839
1770950237460314000,110.88331420898437,-0.7110035419464111,0.5349917411804199,-0.3416287302970886,0.30256834626197815,-0.6955460906028748,1.3151265382766724,2.8828067779541016
1770950237479282000,110.90228198242187,-0.7166070938110352,0.5432184338569641,-0.33450815081596375,0.28194376826286316,-0.7494160532951355,1.3138611316680908,2.980881929397583
1770950237498249500,110.92124951171876,-0.7274336814880371,0.5507115721702576,-0.3214151859283447,0.2534744441509247,-0.7897040247917175,1.302234172821045,3.0859475135803223
1770950237517217300,110.94021728515625,-0.7321600914001465,0.5553569197654724,-0.3207191824913025,0.2294764369726181,-0.8802635669708252,1.2884892225265503,-3.0690152645111084
1770950237536184800,110.95918481445312,-0.7225908637046814,0.5598187446594238,-0.34279701113700867,0.21669243276119232,-1.0705275535583496,1.2785630226135254,-2.893836736679077
1770950237555152600,110.97815258789062,-0.6976127028465271,0.5660024285316467,-0.3816700279712677,0.21749895811080933,-1.3378121852874756,1.2721192836761475,-2.6893234252929688
1770950237574120400,110.99712036132813,-0.6723960638046265,0.5752675533294678,-0.4099358320236206,0.2211410403251648,-1.5639251470565796,1.269398808479309,-2.5142319202423096
1770950237593088000,111.016087890625,-0.6598144769668579,0.5888994932174683,-0.4137350022792816,0.21602210402488708,-1.693514108657837,1.2726432085037231,-2.3822810649871826
