time,seconds_elapsed,z,y,x
1770950729450196200,43.3811962890625,-32.64375305175781,59.025001525878906,-30.787500381469727
1770950729460196400,43.3911962890625,-31.368751525878906,59.156253814697266,-31.70625114440918
1770950729470196200,43.4011962890625,-29.943750381469727,59.587501525878906,-32.66250228881836
1770950729480196400,43.4111962890625,-28.762500762939453,60.093753814697266,-33.54375076293945
1770950729490196200,43.4211962890625,-27.450000762939453,60.431251525878906,-34.21875
1770950729500196400,43.4311962890625,-26.756250381469727,61.031253814697266,-34.125
1770950729510196200,43.4411962890625,-25.950000762939453,61.33125305175781,-33.84375
1770950729520196400,43.4511962890625,-25.556251525878906,61.875003814697266,-33.35625076293945
1770950729530196200,43.4611962890625,-25.312501907348633,62.28750228881836,-32.98125076293945
1770950729540196400,43.4711962890625,-25.162500381469727,63.13125228881836,-32.587501525878906
1770950729550196200,43.4811962890625,-25.443750381469727,63.468753814697266,-32.19375228881836
1770950729560196400,43.4911962890625,-25.293750762939453,63.67500305175781,-31.593751907348633
1770950729570196200,43.5011962890625,-25.500001907348633,64.03125,-30.86250114440918
1770950729580196400,43.5111962890625,-25.443750381469727,64.06875610351562,-30.637500762939453
1770950729590196200,43.5211962890625,-24.76875114440918,64.23750305175781,-30.76875114440918
1770950729600196400,43.5311962890625,-24.243751525878906,64.33125305175781,-31.762500762939453
1770950729610196200,43.5411962890625,-24.01875114440918,64.51875305175781,-31.89375114440918
1770950729620196400,43.5511962890625,-23.83125114440918,64.23750305175781,-32.32500076293945
1770950729630196200,43.5611962890625,-23.34375,64.06875610351562,-33.5625
1770950729640196400,43.5711962890625,-23.400001525878906,63.750003814697266,-34.6875
1770950729650196200,43.5811962890625,-23.025001525878906,63.618751525878906,-35.75625228881836
1770950729660196400,43.5911962890625,-22.6875,63.468753814697266,-36.73125076293945
1770950729680196400,43.6111962890625,-23.45625114440918,63.22500228881836,-37.20000076293945
1770950729690196200,43.6211962890625,-23.981250762939453,62.962501525878906,-37.01250076293945
1770950729700196400,43.6311962890625,-24.131250381469727,62.92500305175781,-36.73125076293945
1770950729710196200,43.6411962890625,-24.375001907348633,62.962501525878906,-35.51250076293945
1770950729720196400,43.6511962890625,-24.375001907348633,62.94375228881836,-34.6875
1770950729730196200,43.6611962890625,-24.262500762939453,62.92500305175781,-34.14375305175781
1770950729740196400,43.6711962890625,-24.20625114440918,63.056251525878906,-33.243751525878906
1770950729750196200,43.6811962890625,-23.90625,63.281253814697266,-32.83125305175781
1770950729760196400,43.6911962890625,-23.887500762939453,63.093753814697266,-32.36250305175781
1770950729770196200,43.7011962890625,-22.96875,62.98125076293945,-32.88750076293945
1770950729780196400,43.7111962890625,-22.556251525878906,63.16875076293945,-32.625
1770950729790196200,43.7211962890625,-21.881250381469727,63.58125305175781,-32.306251525878906
1770950729800196400,43.7311962890625,-21.337501525878906,63.806251525878906,-31.968751907348633
1770950729810196200,43.7411962890625,-21.318750381469727,64.0875015258789,-31.556251525878906
1770950729820196400,43.7511962890625,-20.8125,64.2750015258789,-31.42500114440918
1770950729830196200,43.7611962890625,-20.606250762939453,64.4625015258789,-31.14375114440918
1770950729840196400,43.7711962890625,-20.34375,65.0250015258789,-30.843751907348633
1770950729850196200,43.7811962890625,-20.25,65.25,-30.506250381469727
1770950729860196400,43.7911962890625,-19.950000762939453,65.26875305175781,-30.76875114440918
1770950729870196200,43.8011962890625,-19.743751525878906,65.2125015258789,-31.031251907348633
1770950729880196400,43.8111962890625,-19.575000762939453,65.23125457763672,-31.406251907348633
1770950729890196200,43.8211962890625,-19.106250762939453,64.95000457763672,-31.668750762939453
1770950729900196400,43.8311962890625,-18.712501525878906,64.85625457763672,-32.19375228881836
1770950729910196200,43.8411962890625,-18.262500762939453,64.80000305175781,-32.15625
1770950729920196400,43.8511962890625,-17.943750381469727,64.25625610351562,-32.775001525878906
1770950729930196200,43.8611962890625,-17.73750114440918,64.20000457763672,-32.83125305175781
1770950729940196400,43.8711962890625,-17.45625114440918,64.29375457763672,-32.85000228881836
1770950729950196200,43.8811962890625,-17.25,64.1812515258789,-33.20625305175781
1770950729960196400,43.8911962890625,-17.15625,64.14375305175781,-33.31875228881836
1770950729970196200,43.9011962890625,-17.55000114440918,64.25625610351562,-33.11250305175781
1770950729980196400,43.9111962890625,-17.92500114440918,64.20000457763672,-32.681251525878906
1770950729990196200,43.9211962890625,-18.131250381469727,63.937503814697266,-33.16875076293945
1770950730000196400,43.9311962890625,-18.375,63.900001525878906,-32.64375305175781
1770950730010196200,43.9411962890625,-18.712501525878906,63.91875076293945,-32.47500228881836
1770950730020196400,43.9511962890625,-19.40625,63.618751525878906,-32.587501525878906
1770950730030196200,43.9611962890625,-20.17500114440918,63.337501525878906,-32.36250305175781
1770950730040196400,43.9711962890625,-20.45625114440918,63.16875076293945,-31.837501525878906
1770950730050196200,43.9811962890625,-20.700000762939453,62.79375076293945,-31.725000381469727
1770950730060196400,43.9911962890625,-20.868751525878906,62.75625228881836,-31.70625114440918
1770950730070196200,44.0011962890625,-21.150001525878906,62.56875228881836,-31.14375114440918
1770950730080196400,44.0111962890625,-21.67500114440918,62.73750305175781,-31.031251907348633
1770950730090196200,44.0211962890625,-21.900001525878906,62.437503814697266,-31.012500762939453
1770950730100196400,44.0311962890625,-21.712501525878906,62.212501525878906,-30.843751907348633
1770950730110196200,44.0411962890625,-21.9375,62.23125076293945,-30.787500381469727
1770950730120196400,44.0511962890625,-22.556251525878906,62.08125305175781,-31.23750114440918
1770950730130196200,44.0611962890625,-23.043750762939453,61.91250228881836,-31.80000114440918
1770950730140196400,44.0711962890625,-23.756250381469727,61.38750076293945,-32.0625
1770950730150196200,44.0811962890625,-24.11250114440918,61.06875228881836,-32.493751525878906
1770950730160196400,44.0911962890625,-24.562501907348633,60.431251525878906,-32.60625076293945
1770950730170196200,44.1011962890625,-25.406251907348633,59.94375228881836,-32.8125
1770950730180196400,44.1111962890625,-26.475000381469727,59.28750228881836,-32.92500305175781
1770950730190196200,44.1211962890625,-27.243751525878906,58.53750228881836,-33.03750228881836
1770950730200196400,44.1311962890625,-28.068750381469727,57.656253814697266,-32.53125
1770950730210196200,44.1411962890625,-29.043750762939453,56.79375076293945,-31.837501525878906
1770950730220196400,44.1511962890625,-30.337501525878906,55.89375305175781,-31.537500381469727
1770950730230196200,44.1611962890625,-31.743751525878906,54.88125228881836,-30.937501907348633
1770950730240196400,44.1711962890625,-33.31875228881836,53.868751525878906,-30.48750114440918
1770950730250196200,44.1811962890625,-34.556251525878906,52.91250228881836,-29.850000381469727
1770950730260196400,44.1911962890625,-36.01875305175781,52.06875228881836,-28.856250762939453
1770950730270196200,44.2011962890625,-37.23750305175781,51.337501525878906,-27.543750762939453
1770950730280196400,44.2111962890625,-38.400001525878906,50.56875228881836,-26.568750381469727
1770950730290196200,44.2211962890625,-39.5625,50.17500305175781,-25.200000762939453
1770950730300196400,44.2311962890625,-40.38750076293945,49.89375305175781,-23.55000114440918
1770950730310196200,44.2411962890625,-41.51250076293945,49.875003814697266,-22.05000114440918
1770950730320196400,44.2511962890625,-42.150001525878906,49.72500228881836,-20.568750381469727
1770950730330196200,44.2611962890625,-42.67500305175781,49.743751525878906,-18.806251525878906
1770950730340196400,44.2711962890625,-42.82500076293945,49.63125228881836,-17.92500114440918
1770950730350196200,44.2811962890625,-43.21875,49.61250305175781,-17.15625
1770950730360196400,44.2911962890625,-43.63125228881836,49.875003814697266,-16.42500114440918
1770950730370196200,44.3011962890625,-43.78125,50.00625228881836,-16.068750381469727
1770950730380196400,44.3111962890625,-43.89375305175781,50.10000228881836,-15.71250057220459
1770950730390196200,44.3211962890625,-43.81875228881836,49.95000076293945,-15.562500953674316
1770950730400196400,44.3311962890625,-43.81875228881836,50.00625228881836,-15.675000190734863
1770950730410196200,44.3411962890625,-43.837501525878906,50.025001525878906,-16.200000762939453
1770950730420196400,44.3511962890625,-43.85625076293945,50.306251525878906,-16.21875
1770950730430196200,44.3611962890625,-43.23750305175781,50.56875228881836,-16.537500381469727
1770950730440196400,44.3711962890625,-42.73125076293945,50.868751525878906,-16.818750381469727
1770950730450196200,44.3811962890625,-41.962501525878906,51.243751525878906,-17.26875114440918
1770950730460196400,44.3911962890625,-41.212501525878906,51.562503814697266,-18.037500381469727
1770950730470196200,44.4011962890625,-40.38750076293945,51.95625305175781,-18.731250762939453
1770950730480196400,44.4111962890625,-39.16875076293945,52.66875076293945,-19.106250762939453
1770950730490196200,44.4211962890625,-38.625,53.08125305175781,-19.725000381469727
1770950730500196400,44.4311962890625,-37.44375228881836,53.60625076293945,-20.53125
1770950730510196200,44.4411962890625,-36.900001525878906,54.07500076293945,-21.337501525878906
1770950730520196400,44.4511962890625,-36.13125228881836,54.41250228881836,-22.33125114440918
1770950730530196200,44.4611962890625,-35.45625305175781,54.86250305175781,-23.287500381469727
1770950730540196400,44.4711962890625,-34.85625076293945,55.25625228881836,-24.243751525878906
1770950730550196200,44.4811962890625,-34.06875228881836,55.781253814697266,-25.575000762939453
1770950730560196400,44.4911962890625,-33.5625,55.91250228881836,-26.887500762939453
1770950730570196200,44.5011962890625,-32.47500228881836,56.23125076293945,-28.200000762939453
1770950730580196400,44.5111962890625,-31.89375114440918,56.38125228881836,-29.36250114440918
1770950730590196200,44.5211962890625,-30.900001525878906,56.60625076293945,-30.48750114440918
1770950730600196400,44.5311962890625,-29.83125114440918,56.962501525878906,-31.593751907348633
1770950730610196200,44.5411962890625,-28.725000381469727,56.98125076293945,-32.47500228881836
1770950730620196400,44.5511962890625,-27.39375114440918,57.22500228881836,-33.375
1770950730630196200,44.5611962890625,-26.156251907348633,57.54375076293945,-33.76875305175781
1770950730640196400,44.5711962890625,-25.106250762939453,57.843753814697266,-34.44375228881836
1770950730650196200,44.5811962890625,-24.337501525878906,58.35000228881836,-34.556251525878906
1770950730660196400,44.5911962890625,-23.64375114440918,58.875003814697266,-34.57500076293945
1770950730670196200,44.6011962890625,-23.0625,59.23125076293945,-34.48125076293945
1770950730680196400,44.6111962890625,-22.59375,59.66250228881836,-34.59375
1770950730690196200,44.6211962890625,-22.068750381469727,60.20625305175781,-34.70625305175781
1770950730700196400,44.6311962890625,-21.825000762939453,60.656253814697266,-34.63125228881836
1770950730710196200,44.6411962890625,-21.95625114440918,61.05000305175781,-34.59375
1770950730720196400,44.6511962890625,-22.03125,61.087501525878906,-34.35000228881836
1770950730730196200,44.6611962890625,-22.012500762939453,61.01250076293945,-34.29375076293945
1770950730740196400,44.6711962890625,-22.200000762939453,61.10625076293945,-34.181251525878906
1770950730750196200,44.6811962890625,-22.42500114440918,61.35000228881836,-34.06875228881836
1770950730760196400,44.6911962890625,-22.368751525878906,61.35000228881836,-33.806251525878906
1770950730770196200,44.7011962890625,-22.481250762939453,61.38750076293945,-33.41250228881836
1770950730780196400,44.7111962890625,-22.70625114440918,61.53750228881836,-33.03750228881836
1770950730790196200,44.7211962890625,-22.59375,61.593753814697266,-32.90625
1770950730800196400,44.7311962890625,-22.443750381469727,62.10000228881836,-33.03750228881836
1770950730810196200,44.7411962890625,-22.5,62.531253814697266,-32.88750076293945
1770950730820196400,44.7511962890625,-22.23750114440918,62.906253814697266,-32.56875228881836
1770950730830196200,44.7611962890625,-22.256250381469727,63.056251525878906,-32.13750076293945
1770950730840196400,44.7711962890625,-22.70625114440918,63.35625076293945,-31.725000381469727
1770950730850196200,44.7811962890625,-23.08125114440918,63.50625228881836,-31.51875114440918
1770950730860196400,44.7911962890625,-23.418750762939453,63.69375228881836,-31.14375114440918
1770950730870196200,44.8011962890625,-23.793750762939453,64.125,-30.525001525878906
1770950730880196400,44.8111962890625,-23.92500114440918,64.3687515258789,-30.000001907348633
1770950730890196200,44.8211962890625,-23.625,64.3687515258789,-29.531251907348633
1770950730900196400,44.8311962890625,-23.606250762939453,64.3687515258789,-29.418750762939453
1770950730910196200,44.8411962890625,-23.400001525878906,64.51875305175781,-29.36250114440918
1770950730920196400,44.8511962890625,-22.912500381469727,64.51875305175781,-29.26875114440918
1770950730930196200,44.8611962890625,-22.51875114440918,64.7437515258789,-29.118751525878906
1770950730940196400,44.8711962890625,-21.806251525878906,64.95000457763672,-29.306251525878906
1770950730950196200,44.8811962890625,-21.225000381469727,64.875,-29.306251525878906
1770950730960196400,44.8911962890625,-20.850000381469727,65.04375457763672,-29.343751907348633
1770950730970196200,44.9011962890625,-20.418750762939453,65.32500457763672,-29.83125114440918
1770950730980196400,44.9111962890625,-19.78125,65.6812515258789,-30.262500762939453
1770950730990196200,44.9211962890625,-19.387500762939453,65.60625457763672,-30.712501525878906
1770950731000196400,44.9311962890625,-19.03125,65.9625015258789,-31.012500762939453
1770950731010196200,44.9411962890625,-18.693750381469727,65.83125305175781,-31.368751525878906
1770950731020196400,44.9511962890625,-18.46875,65.60625457763672,-31.837501525878906
1770950731030196200,44.9611962890625,-18.168750762939453,65.7750015258789,-32.0625
1770950731040196400,44.9711962890625,-17.73750114440918,65.51250457763672,-32.47500228881836
1770950731050196200,44.9811962890625,-17.625,65.34375,-32.71875
1770950731060196400,44.9911962890625,-17.568750381469727,65.17500305175781,-32.83125305175781
1770950731070196200,45.0011962890625,-17.55000114440918,65.26875305175781,-33.07500076293945
1770950731080196400,45.0111962890625,-17.662500381469727,64.91250610351562,-33.46875
1770950731090196200,45.0211962890625,-17.775001525878906,65.0250015258789,-33.84375
1770950731100196400,45.0311962890625,-17.92500114440918,65.0250015258789,-33.45000076293945
1770950731110196200,45.0411962890625,-18.412500381469727,64.5562515258789,-33.9375
1770950731120196400,45.0511962890625,-18.731250762939453,64.61250305175781,-33.91875076293945
1770950731130196200,45.0611962890625,-19.181251525878906,64.7437515258789,-33.375
1770950731140196400,45.0711962890625,-19.912500381469727,64.76250457763672,-33.01875305175781
1770950731150196200,45.0811962890625,-20.25,64.6500015258789,-32.681251525878906
1770950731160196400,45.0911962890625,-20.981250762939453,64.72500610351562,-32.19375228881836
1770950731170196200,45.1011962890625,-21.806251525878906,64.6500015258789,-31.556251525878906
1770950731180196400,45.1111962890625,-22.556251525878906,64.5562515258789,-31.33125114440918
1770950731190196200,45.1211962890625,-23.231250762939453,64.57500457763672,-30.86250114440918
1770950731200196400,45.1311962890625,-24.037500381469727,64.3687515258789,-30.412500381469727
1770950731210196200,45.1411962890625,-24.86250114440918,64.21875,-30.318750381469727
1770950731220196400,45.1511962890625,-25.275001525878906,63.88125228881836,-30.48750114440918
1770950731230196200,45.1611962890625,-26.118751525878906,63.45000076293945,-30.693750381469727
1770950731240196400,45.1711962890625,-26.700000762939453,62.88750076293945,-30.900001525878906
1770950731250196200,45.1811962890625,-27.30000114440918,62.32500076293945,-31.14375114440918
1770950731260196400,45.1911962890625,-28.106250762939453,61.91250228881836,-31.406251907348633
1770950731270196200,45.2011962890625,-28.80000114440918,61.29375076293945,-31.256250381469727
1770950731280196400,45.2111962890625,-29.625001907348633,60.69375228881836,-31.537500381469727
1770950731290196200,45.2211962890625,-30.525001525878906,59.98125076293945,-31.912500381469727
1770950731300196400,45.2311962890625,-31.443750381469727,59.13750076293945,-31.98750114440918
1770950731310196200,45.2411962890625,-32.56875228881836,58.593753814697266,-31.650001525878906
1770950731320196400,45.2511962890625,-33.431251525878906,57.76875305175781,-31.481250762939453
1770950731330196200,45.2611962890625,-34.48125076293945,57.20625305175781,-31.200000762939453
1770950731340196400,45.2711962890625,-35.493751525878906,56.13750076293945,-31.031251907348633
1770950731350196200,45.2811962890625,-36.45000076293945,55.23750305175781,-30.843751907348633
1770950731360196400,45.2911962890625,-37.44375228881836,54.41250228881836,-30.093751907348633
1770950731370196200,45.3011962890625,-38.28750228881836,53.56875228881836,-29.118751525878906
1770950731380196400,45.3111962890625,-39.337501525878906,53.025001525878906,-27.86250114440918
1770950731390196200,45.3211962890625,-40.10625076293945,52.406253814697266,-26.775001525878906
1770950731400196400,45.3311962890625,-41.23125076293945,52.16250228881836,-25.23750114440918
1770950731410196200,45.3411962890625,-42.22500228881836,51.656253814697266,-23.90625
1770950731420196400,45.3511962890625,-43.01250076293945,51.73125076293945,-22.14375114440918
1770950731430196200,45.3611962890625,-43.85625076293945,51.750003814697266,-20.475000381469727
1770950731440196400,45.3711962890625,-44.53125,51.656253814697266,-18.975000381469727
1770950731450196200,45.3811962890625,-45.11250305175781,51.618751525878906,-17.700000762939453
1770950731460196400,45.3911962890625,-45.54375076293945,51.337501525878906,-16.575000762939453
1770950731470196200,45.4011962890625,-45.712501525878906,51.243751525878906,-15.600000381469727
1770950731480196400,45.4111962890625,-45.88125228881836,51.01875305175781,-14.906250953674316
1770950731490196200,45.4211962890625,-45.73125076293945,51.093753814697266,-13.893750190734863
1770950731500196400,45.4311962890625,-45.73125076293945,50.79375076293945,-13.500000953674316
1770950731510196200,45.4411962890625,-45.75,50.718753814697266,-13.162500381469727
1770950731520196400,45.4511962890625,-45.712501525878906,50.812503814697266,-12.825000762939453
1770950731530196200,45.4611962890625,-45.75,50.681251525878906,-12.90000057220459
1770950731540196400,45.4711962890625,-45.5625,51.056251525878906,-12.750000953674316
1770950731550196200,45.4811962890625,-45.31875228881836,51.056251525878906,-12.881250381469727
1770950731560196400,45.4911962890625,-44.8125,51.337501525878906,-12.918750762939453
1770950731570196200,45.5011962890625,-44.55000305175781,51.45000076293945,-13.518750190734863
1770950731580196400,45.5111962890625,-44.17500305175781,51.88125228881836,-13.668750762939453
1770950731590196200,45.5211962890625,-43.72500228881836,52.14375305175781,-14.250000953674316
1770950731600196400,45.5311962890625,-42.97500228881836,52.368751525878906,-14.662500381469727
1770950731610196200,45.5411962890625,-42.35625076293945,52.931251525878906,-14.906250953674316
1770950731620196400,45.5511962890625,-41.79375076293945,53.36250305175781,-15.43125057220459
1770950731630196200,45.5611962890625,-41.493751525878906,53.681251525878906,-16.125
1770950731640196400,45.5711962890625,-41.0625,54.01875305175781,-16.78125
1770950731650196200,45.5811962890625,-40.59375,54.26250076293945,-17.34375
1770950731660196400,45.5911962890625,-39.97500228881836,54.60000228881836,-18.056251525878906
1770950731670196200,45.6011962890625,-39.31875228881836,54.97500228881836,-18.75
1770950731680196400,45.6111962890625,-38.962501525878906,55.368751525878906,-19.931251525878906
1770950731690196200,45.6211962890625,-38.118751525878906,55.687503814697266,-20.83125114440918
1770950731700196400,45.6311962890625,-37.59375,55.875003814697266,-21.712501525878906
1770950731710196200,45.6411962890625,-36.806251525878906,56.56875228881836,-22.443750381469727
1770950731720196400,45.6511962890625,-36.07500076293945,57.000003814697266,-23.55000114440918
1770950731730196200,45.6611962890625,-35.15625,57.63750076293945,-24.562501907348633
1770950731740196400,45.6711962890625,-34.61250305175781,58.16250228881836,-25.70625114440918
1770950731750196200,45.6811962890625,-33.67500305175781,58.593753814697266,-26.36250114440918
1770950731760196400,45.6911962890625,-32.8125,59.32500076293945,-26.531251907348633
1770950731770196200,45.7011962890625,-32.400001525878906,59.681251525878906,-27.093751907348633
1770950731780196400,45.7111962890625,-31.668750762939453,60.35625076293945,-27.39375114440918
1770950731790196200,45.7211962890625,-31.350000381469727,60.712501525878906,-27.431251525878906
1770950731800196400,45.7311962890625,-30.993751525878906,61.23750305175781,-27.075000762939453
1770950731810196200,45.7411962890625,-31.05000114440918,61.650001525878906,-26.756250381469727
1770950731820196400,45.7511962890625,-30.843751907348633,62.04375076293945,-26.17500114440918
1770950731830196200,45.7611962890625,-30.881250381469727,62.47500228881836,-25.912500381469727
1770950731840196400,45.7711962890625,-30.993751525878906,62.625003814697266,-25.950000762939453
1770950731850196200,45.7811962890625,-31.068750381469727,63.13125228881836,-25.293750762939453
1770950731860196400,45.7911962890625,-31.350000381469727,63.69375228881836,-24.712501525878906
1770950731870196200,45.8011962890625,-31.462501525878906,64.10625457763672,-24.468751907348633
1770950731880196400,45.8111962890625,-31.61250114440918,64.35000610351562,-24.243751525878906
1770950731890196200,45.8211962890625,-31.668750762939453,64.5,-24.11250114440918
1770950731900196400,45.8311962890625,-31.575000762939453,64.72500610351562,-24.150001525878906
1770950731910196200,45.8411962890625,-31.575000762939453,65.0625,-24.075000762939453
1770950731920196400,45.8511962890625,-31.687501907348633,65.34375,-23.943750381469727
1770950731930196200,45.8611962890625,-31.593751907348633,65.47500610351562,-24.037500381469727
1770950731940196400,45.8711962890625,-31.575000762939453,65.25,-24.168750762939453
1770950731950196200,45.8811962890625,-31.406251907348633,65.56875610351562,-23.64375114440918
1770950731960196400,45.8911962890625,-31.387500762939453,65.83125305175781,-23.193750381469727
1770950731970196200,45.9011962890625,-31.500001907348633,66.26250457763672,-22.368751525878906
1770950731980196400,45.9111962890625,-31.556251525878906,66.375,-21.693750381469727
1770950731990196200,45.9211962890625,-31.856250762939453,66.5250015258789,-20.868751525878906
1770950732000196400,45.9311962890625,-31.743751525878906,66.65625,-20.17500114440918
1770950732010196200,45.9411962890625,-31.98750114440918,66.78750610351562,-19.631250381469727
1770950732020196400,45.9511962890625,-32.0625,66.95625305175781,-19.5
1770950732030196200,45.9611962890625,-32.00625228881836,66.88125610351562,-19.856250762939453
1770950732040196400,45.9711962890625,-31.650001525878906,66.9937515258789,-19.98750114440918
1770950732050196200,45.9811962890625,-30.787500381469727,66.6187515258789,-20.587501525878906
1770950732060196400,45.9911962890625,-30.30000114440918,66.58125305175781,-21.168750762939453
1770950732070196200,46.0011962890625,-29.418750762939453,66.48750305175781,-21.787500381469727
1770950732080196400,46.0111962890625,-29.193750381469727,66.26250457763672,-22.556251525878906
1770950732090196200,46.0211962890625,-28.481250762939453,66.375,-22.875
1770950732100196400,46.0311962890625,-27.506250381469727,66.63750457763672,-23.100000381469727
1770950732110196200,46.0411962890625,-27.168750762939453,66.6187515258789,-22.950000762939453
1770950732120196400,46.0511962890625,-26.681251525878906,66.69375610351562,-23.34375
1770950732130196200,46.0611962890625,-26.231250762939453,66.9937515258789,-23.587501525878906
1770950732140196400,46.0711962890625,-25.931251525878906,67.25625610351562,-23.400001525878906
1770950732150196200,46.0811962890625,-25.70625114440918,67.35000610351562,-23.4375
1770950732160196400,46.0911962890625,-25.200000762939453,67.5,-23.512500762939453
1770950732170196200,46.1011962890625,-24.618751525878906,67.44375610351562,-24.075000762939453
1770950732180196400,46.1111962890625,-24.037500381469727,66.9937515258789,-24.637500762939453
1770950732190196200,46.1211962890625,-23.4375,66.88125610351562,-25.556251525878906
1770950732200196400,46.1311962890625,-23.25,66.7125015258789,-25.837501525878906
1770950732210196200,46.1411962890625,-23.493751525878906,66.45000457763672,-26.006250381469727
1770950732220196400,46.1511962890625,-23.512500762939453,66.2437515258789,-26.287500381469727
1770950732230196200,46.1611962890625,-23.625,66.13125610351562,-26.45625114440918
1770950732240196400,46.1711962890625,-23.606250762939453,65.9625015258789,-26.36250114440918
1770950732250196200,46.1811962890625,-24.01875114440918,65.9625015258789,-25.725000381469727
1770950732260196400,46.1911962890625,-24.731250762939453,66.03750610351562,-25.068750381469727
1770950732270196200,46.2011962890625,-25.350000381469727,65.75625610351562,-24.543750762939453
1770950732280196400,46.2111962890625,-25.98750114440918,65.56875610351562,-24.150001525878906
1770950732290196200,46.2211962890625,-26.493751525878906,65.4375,-23.568750381469727
1770950732300196400,46.2311962890625,-27.150001525878906,65.15625,-22.80000114440918
1770950732310196200,46.2411962890625,-27.86250114440918,64.85625457763672,-22.21875
1770950732320196400,46.2511962890625,-28.687501907348633,64.7437515258789,-21.86250114440918
1770950732330196200,46.2611962890625,-29.55000114440918,64.3687515258789,-21.693750381469727
1770950732340196400,46.2711962890625,-30.48750114440918,63.97500228881836,-21.46875
1770950732350196200,46.2811962890625,-31.031251907348633,63.95625305175781,-20.681251525878906
1770950732360196400,46.2911962890625,-31.575000762939453,63.63750076293945,-20.418750762939453
1770950732370196200,46.3011962890625,-32.212501525878906,63.26250076293945,-20.231250762939453
1770950732380196400,46.3111962890625,-32.94375228881836,62.906253814697266,-20.400001525878906
1770950732390196200,46.3211962890625,-33.82500076293945,62.493751525878906,-20.606250762939453
1770950732400196400,46.3311962890625,-34.59375,61.743751525878906,-20.34375
1770950732410196200,46.3411962890625,-35.118751525878906,60.993751525878906,-20.381250381469727
1770950732420196400,46.3511962890625,-35.587501525878906,60.41250228881836,-20.231250762939453
1770950732430196200,46.3611962890625,-36.60000228881836,59.41875076293945,-20.193750381469727
1770950732440196400,46.3711962890625,-37.80000305175781,58.51875305175781,-19.575000762939453
1770950732450196200,46.3811962890625,-39,57.82500076293945,-18.86250114440918
1770950732460196400,46.3911962890625,-39.9375,57.03750228881836,-18.075000762939453
1770950732470196200,46.4011962890625,-40.875,55.781253814697266,-17.043750762939453
1770950732480196400,46.4111962890625,-42.11250305175781,54.78750228881836,-15.918750762939453
1770950732490196200,46.4211962890625,-43.29375076293945,53.531253814697266,-14.68125057220459
1770950732500196400,46.4311962890625,-44.55000305175781,52.29375076293945,-13.537500381469727
1770950732510196200,46.4411962890625,-45.28125,51.056251525878906,-12.562500953674316
1770950732520196400,46.4511962890625,-45.88125228881836,49.80000305175781,-11.793750762939453
1770950732530196200,46.4611962890625,-46.556251525878906,48.30000305175781,-10.875
1770950732540196400,46.4711962890625,-47.25,46.931251525878906,-10.050000190734863
1770950732550196200,46.4811962890625,-47.36250305175781,46.01250076293945,-9.356250762939453
1770950732560196400,46.4911962890625,-47.4375,45.150001525878906,-8.86875057220459
1770950732570196200,46.5011962890625,-47.625,44.55000305175781,-8.081250190734863
1770950732580196400,46.5111962890625,-47.73750305175781,44.13750076293945,-7.406250476837158
1770950732590196200,46.5211962890625,-47.868751525878906,43.875,-6.543750286102295
1770950732600196400,46.5311962890625,-47.94375228881836,43.44375228881836,-6.018750190734863
1770950732610196200,46.5411962890625,-47.51250076293945,43.10625076293945,-5.981250286102295
1770950732620196400,46.5511962890625,-47.212501525878906,42.97500228881836,-5.643750190734863
1770950732630196200,46.5611962890625,-47.17500305175781,42.900001525878906,-5.25
1770950732640196400,46.5711962890625,-46.743751525878906,42.993751525878906,-4.912500381469727
1770950732650196200,46.5811962890625,-46.125,43.16250228881836,-5.025000095367432
1770950732660196400,46.5911962890625,-45.712501525878906,42.75,-5.306250095367432
1770950732670196200,46.6011962890625,-45.41250228881836,42.900001525878906,-5.606250286102295
1770950732680196400,46.6111962890625,-45,43.14375305175781,-5.943750381469727
1770950732690196200,46.6211962890625,-44.8125,43.80000305175781,-5.962500095367432
1770950732700196400,46.6311962890625,-44.55000305175781,43.931251525878906,-6.412500381469727
1770950732710196200,46.6411962890625,-44.19375228881836,44.51250076293945,-6.937500476837158
1770950732720196400,46.6511962890625,-43.78125,44.83125305175781,-7.687500476837158
1770950732730196200,46.6611962890625,-43.63125228881836,45.11250305175781,-8.268750190734863
1770950732740196400,46.6711962890625,-42.97500228881836,45.63750076293945,-8.737500190734863
1770950732750196200,46.6811962890625,-42.63750076293945,45.82500076293945,-9.450000762939453
1770950732760196400,46.6911962890625,-42.03750228881836,46.42500305175781,-9.918750762939453
1770950732770196200,46.7011962890625,-41.41875076293945,46.837501525878906,-10.631250381469727
1770950732780196400,46.7111962890625,-40.59375,47.55000305175781,-11.49375057220459
1770950732790196200,46.7211962890625,-40.05000305175781,47.8125,-12.131250381469727
1770950732800196400,46.7311962890625,-39.525001525878906,48.13125228881836,-12.731250762939453
1770950732810196200,46.7411962890625,-38.775001525878906,48.60000228881836,-13.46250057220459
1770950732820196400,46.7511962890625,-38.15625,49.44375228881836,-14.137500762939453
1770950732830196200,46.7611962890625,-37.38750076293945,50.10000228881836,-14.906250953674316
1770950732840196400,46.7711962890625,-36.69375228881836,50.625003814697266,-15.787500381469727
1770950732850196200,46.7811962890625,-36.056251525878906,51.243751525878906,-16.387500762939453
1770950732860196400,46.7911962890625,-35.51250076293945,51.86250305175781,-16.725000381469727
1770950732870196200,46.8011962890625,-34.95000076293945,52.51875305175781,-17.006250381469727
