time,seconds_elapsed,relativeAltitude,pressure
1770950803692265200,117.62326513671874,-1.9552764892578125,998.30859375
1770950803732256300,117.66325634765624,-2.1191024780273438,998.328125
1770950803772268800,117.70326879882812,-3.355682373046875,998.474853515625
1770950803812263700,117.743263671875,-2.8695068359375,998.417236328125
1770950803852264000,117.78326391601563,-2.7453155517578125,998.40234375
1770950803892265700,117.823265625,-2.6766204833984375,998.39404296875
1770950803932243700,117.86324365234375,-2.5075149536132812,998.374267578125
1770950803972264200,117.90326416015625,-2.4916610717773438,998.372314453125
1770950804012263400,117.94326342773438,-2.5260086059570312,998.376220703125
1770950804052264200,117.98326416015625,-2.5814971923828125,998.3828125
1770950804092257500,118.02325756835937,-2.6634063720703125,998.392822265625
1770950804132259300,118.06325927734375,-2.7453155517578125,998.40234375
1770950804172264200,118.10326416015624,-2.7479629516601562,998.40283203125
1770950804212263400,118.14326342773437,-2.7321090698242188,998.400634765625
1770950804252264400,118.18326440429688,-2.9804840087890625,998.43017578125
1770950804292255000,118.2232548828125,-3.4296646118164062,998.483642578125
1770950804332263700,118.263263671875,-4.082305908203125,998.56103515625
1770950804372263200,118.30326318359376,-4.544708251953125,998.615966796875
1770950804412263700,118.343263671875,-4.7243804931640625,998.63720703125
1770950804452265700,118.383265625,-4.5605621337890625,998.61767578125
1770950804492257300,118.42325732421875,-4.328041076660156,998.590087890625
1770950804532263700,118.463263671875,-4.0109710693359375,998.552490234375
1770950804572263000,118.50326293945312,-3.7335281372070312,998.51953125
1770950804612264400,118.54326440429688,-3.3609695434570312,998.475341796875
1770950804652256000,118.58325610351562,-2.951416015625,998.4267578125
1770950804692258000,118.62325805664062,-2.6211318969726562,998.3876953125
1770950804732264000,118.66326391601562,-2.4361724853515625,998.36572265625
1770950804772263200,118.70326318359375,-2.3014144897460938,998.349609375
1770950804812264700,118.7432646484375,-2.6871871948242188,998.3955078125
1770950804852257000,118.78325708007813,-2.5603561401367188,998.38037109375
1770950804892263200,118.82326318359375,-2.5814971923828125,998.3828125
1770950804932263400,118.86326342773438,-3.437591552734375,998.484619140625
1770950804972263700,118.903263671875,-3.0386123657226562,998.437255859375
1770950805012255700,118.943255859375,-2.882720947265625,998.418701171875
1770950805052340000,118.98334008789062,-2.8774337768554688,998.41796875
1770950805092263200,119.02326318359376,-2.9672698974609375,998.4287109375
1770950805132263700,119.063263671875,-3.0386123657226562,998.437255859375
1770950805172265000,119.10326489257812,-3.0676727294921875,998.440673828125
1770950805212255500,119.14325537109374,-2.9725570678710938,998.429443359375
1770950805252262000,119.18326196289063,-2.9778366088867188,998.429931640625
1770950805292263400,119.22326342773438,-3.0042648315429688,998.43310546875
1770950805332265000,119.26326489257812,-2.9355621337890625,998.4248046875
1770950805372264200,119.30326416015625,-3.3794631958007812,998.4775390625
1770950805412256500,119.34325659179687,-3.855072021484375,998.533935546875
1770950805452263700,119.383263671875,-4.1747894287109375,998.572021484375
1770950805492264000,119.42326391601563,-4.470726013183594,998.607177734375
1770950805532265500,119.46326538085937,-4.782508850097656,998.644287109375
1770950805572254700,119.50325463867188,-4.808937072753906,998.647216796875
1770950805612263700,119.543263671875,-4.539421081542969,998.615478515625
1770950805652264000,119.58326391601562,-4.1430816650390625,998.568115234375
1770950805692264000,119.62326391601563,-3.7335281372070312,998.519775390625
1770950805732265000,119.66326489257813,-3.2949142456054688,998.4677734375
1770950805772351000,119.70335107421874,-2.856292724609375,998.41552734375
1770950805812264000,119.74326391601562,-2.72418212890625,998.39990234375
1770950805852264000,119.78326391601563,-2.6660537719726562,998.39306640625
1770950805892263700,119.823263671875,-2.7902374267578125,998.40771484375
1770950805932254700,119.86325463867188,-3.0491790771484375,998.4384765625
1770950805972257300,119.90325732421876,-3.0571060180664062,998.439453125
1770950806012263400,119.94326342773438,-3.1125946044921875,998.446044921875
1770950806052263400,119.98326342773437,-3.17864990234375,998.453857421875
1770950806092263400,120.02326342773438,-3.0095443725585938,998.433837890625
1770950806132256300,120.06325634765625,-3.0386123657226562,998.437255859375
1770950806172263700,120.103263671875,-3.028045654296875,998.435791015625
1770950806212264000,120.14326391601563,-3.0306854248046875,998.436279296875
1770950806252265700,120.183265625,-3.115234375,998.4462890625
1770950806292268300,120.22326831054687,-3.1522293090820312,998.45068359375
1770950806332258000,120.26325805664062,-3.2394256591796875,998.4609375
1770950806372263000,120.30326293945312,-3.2684860229492188,998.464599609375
1770950806412263700,120.343263671875,-3.2949142456054688,998.467529296875
1770950806452264400,120.38326440429688,-3.3794631958007812,998.477783203125
1770950806492255700,120.423255859375,-3.9105606079101562,998.54052734375
1770950806532262100,120.46326220703125,-4.151008605957031,998.5693359375
1770950806572263700,120.503263671875,-4.43109130859375,998.6025390625
1770950806612263700,120.543263671875,-4.993896484375,998.669189453125
1770950806652265200,120.58326513671875,-5.136573791503906,998.686279296875
1770950806692270800,120.62327075195313,-5.115440368652344,998.683837890625
1770950806732263400,120.66326342773438,-4.779869079589844,998.643798828125
1770950806772264400,120.70326440429687,-4.3650360107421875,998.5947265625
1770950806812265200,120.74326513671875,-3.9475555419921875,998.545166015625
1770950806852255000,120.7832548828125,-3.482513427734375,998.489990234375
1770950806892257800,120.8232578125,-3.1707229614257812,998.452880859375
1770950806932264000,120.86326391601563,-3.083526611328125,998.442626953125
1770950806972264000,120.90326391601562,-3.1310882568359375,998.4482421875
1770950807012265200,120.94326513671875,-3.4243850708007812,998.48291015625
1770950807052246500,120.98324658203126,-3.2341384887695312,998.46044921875
1770950807092242700,121.02324267578125,-3.3081207275390625,998.468994140625
1770950807132263700,121.063263671875,-3.80487060546875,998.528076171875
1770950807172264700,121.1032646484375,-3.5908432006835938,998.502685546875
1770950807212254200,121.14325415039062,-3.4904403686523438,998.49072265625
1770950807252259000,121.18325903320313,-3.4270248413085938,998.4833984375
1770950807292259300,121.22325927734374,-3.4560928344726562,998.48681640625
1770950807332263200,121.26326318359375,-3.4613723754882812,998.4873046875
1770950807372263000,121.30326293945312,-3.4587326049804688,998.487060546875
1770950807412254500,121.34325439453124,-3.545928955078125,998.497314453125
1770950807452257800,121.3832578125,-3.582916259765625,998.501708984375
1770950807492263200,121.42326318359375,-3.6119842529296875,998.505126953125
1770950807532263200,121.46326318359375,-3.7123947143554688,998.51708984375
1770950807572264400,121.50326440429687,-3.8127975463867188,998.529052734375
1770950807612257000,121.54325708007812,-4.166862487792969,998.571044921875
1770950807652263200,121.58326318359374,-4.634544372558594,998.62646484375
1770950807692264000,121.62326391601563,-5.036170959472656,998.67431640625
1770950807732265000,121.66326489257813,-5.535560607910156,998.733642578125
1770950807772255200,121.70325512695312,-5.7020263671875,998.75341796875
1770950807812323000,121.74332299804688,-5.6095428466796875,998.742431640625
1770950807852262400,121.78326245117188,-5.3188934326171875,998.707763671875
1770950807892257800,121.8232578125,-4.877632141113281,998.655517578125
1770950807932264200,121.86326416015625,-4.4495849609375,998.604736328125
1770950807972246300,121.90324633789062,-3.8788528442382812,998.536865234375
1770950808012257500,121.94325756835937,-3.4930801391601562,998.490966796875
1770950808052264000,121.98326391601563,-3.337188720703125,998.47265625
1770950808092265200,122.02326513671875,-3.3292617797851562,998.4716796875
1770950808132255700,122.063255859375,-3.5855636596679688,998.502197265625
1770950808172257300,122.10325732421875,-3.4296646118164062,998.483642578125
1770950808212258300,122.14325830078126,-3.4851531982421875,998.490234375
1770950808252264200,122.18326416015626,-3.7890167236328125,998.5263671875
1770950808292264000,122.22326391601563,-3.6225509643554688,998.50634765625
1770950808332256500,122.26325659179687,-3.609344482421875,998.5048828125
1770950808372260600,122.30326049804688,-3.59613037109375,998.503173828125
1770950808412263400,122.34326342773437,-3.6040573120117188,998.50439453125
1770950808452263200,122.38326318359375,-3.6701126098632812,998.51220703125
1770950808492265000,122.42326489257813,-3.7705230712890625,998.52392578125
1770950808532258600,122.46325854492187,-3.855072021484375,998.533935546875
1770950808572262700,122.5032626953125,-3.9396286010742188,998.544189453125
1770950808612263000,122.54326293945313,-3.899993896484375,998.539306640625
1770950808652263000,122.58326293945312,-3.9105606079101562,998.54052734375
1770950808692256300,122.62325634765625,-3.9766159057617188,998.548583984375
1770950808732259000,122.66325903320312,-4.0479583740234375,998.55712890625
1770950808772266000,122.70326586914062,-4.5605621337890625,998.61767578125
1770950808812264000,122.74326391601562,-5.163002014160156,998.689208984375
1770950808852264700,122.7832646484375,-5.406089782714844,998.71826171875
1770950808892243000,122.82324291992188,-5.7495880126953125,998.759033203125
1770950808932263700,122.863263671875,-5.857917785644531,998.77197265625
1770950808972264000,122.90326391601562,-5.5778350830078125,998.738525390625
1770950809012265200,122.94326513671875,-5.144500732421875,998.687255859375
1770950809052255700,122.983255859375,-4.729667663574219,998.637939453125
1770950809092258800,123.0232587890625,-4.335968017578125,998.59130859375
1770950809132264200,123.06326416015625,-3.8154373168945312,998.529296875
1770950809172263400,123.10326342773438,-3.8471450805664062,998.533203125
1770950809212265500,123.14326538085938,-3.8207244873046875,998.530029296875
1770950809252255700,123.183255859375,-3.8682861328125,998.53564453125
1770950809292262000,123.22326196289063,-3.8154373168945312,998.529541015625
1770950809332264000,123.26326391601563,-3.6965408325195312,998.51513671875
1770950809372264200,123.30326416015625,-4.000396728515625,998.55126953125
1770950809412264200,123.34326416015625,-4.2382049560546875,998.57958984375
1770950809452256000,123.38325610351562,-4.198570251464844,998.57470703125
1770950809492263200,123.42326318359375,-4.137794494628906,998.567626953125
1770950809532263400,123.46326342773438,-4.114013671875,998.56494140625
1770950809572265000,123.50326489257813,-4.106086730957031,998.56396484375
1770950809612255000,123.5432548828125,-4.100807189941406,998.563232421875
1770950809652256800,123.5832568359375,-4.132514953613281,998.56689453125
1770950809692263200,123.62326318359375,-4.169502258300781,998.5712890625
1770950809732263000,123.66326293945312,-4.132514953613281,998.567138671875
1770950809772264200,123.70326416015625,-4.153648376464844,998.569580078125
1770950809812243200,123.7432431640625,-4.43109130859375,998.602294921875
1770950809852263700,123.783263671875,-4.729667663574219,998.637939453125
1770950809892264200,123.82326416015626,-4.938407897949219,998.66259765625
1770950809932264700,123.8632646484375,-5.313606262207031,998.707275390625
1770950809972256500,123.90325659179688,-6.164421081542969,998.80810546875
1770950810012258300,123.94325830078125,-6.315032958984375,998.826171875
1770950810052264400,123.98326440429688,-6.13800048828125,998.80517578125
1770950810092264200,124.02326416015624,-5.7548675537109375,998.759521484375
1770950810132258000,124.06325805664062,-5.252838134765625,998.699951171875
1770950810172255700,124.103255859375,-4.663612365722656,998.6298828125
1770950810212257500,124.14325756835937,-4.1880035400390625,998.57373046875
1770950810252263400,124.18326342773437,-3.9343414306640625,998.54345703125
1770950810292263000,124.22326293945312,-4.0109710693359375,998.552734375
1770950810332263700,124.263263671875,-4.0770263671875,998.560302734375
1770950810372258300,124.30325830078125,-4.1562957763671875,998.56982421875
1770950810412264000,124.34326391601563,-4.074378967285156,998.56005859375
1770950810452263700,124.383263671875,-4.254058837890625,998.58154296875
1770950810492266500,124.4232666015625,-4.63983154296875,998.627197265625
1770950810532256000,124.46325610351562,-4.4945068359375,998.610107421875
1770950810572259000,124.50325903320312,-4.3201141357421875,998.589111328125
1770950810612264200,124.54326416015626,-4.2408447265625,998.579833984375
1770950810652263400,124.58326342773438,-4.22235107421875,998.57763671875
1770950810692264700,124.6232646484375,-4.309547424316406,998.588134765625
1770950810732259600,124.66325952148438,-4.357109069824219,998.59375
1770950810772258300,124.70325830078124,-4.457511901855469,998.60546875
1770950810812263700,124.743263671875,-4.563201904296875,998.6181640625
1770950810852263700,124.783263671875,-4.6107635498046875,998.623779296875
1770950810892256000,124.82325610351562,-4.872352600097656,998.65478515625
1770950810932258300,124.86325830078125,-5.34796142578125,998.71142578125
1770950810972263700,124.903263671875,-5.6729583740234375,998.749755859375
1770950811012263200,124.94326318359376,-5.987388610839844,998.787353515625
1770950811052263400,124.98326342773437,-6.386375427246094,998.834716796875
1770950811092256800,125.0232568359375,-6.206695556640625,998.813232421875
1770950811132261600,125.06326171875,-5.889625549316406,998.775634765625
1770950811172263700,125.103263671875,-5.334747314453125,998.709716796875
1770950811212263700,125.143263671875,-4.898773193359375,998.657958984375
1770950811252264700,125.1832646484375,-4.491859436035156,998.609619140625
1770950811292258600,125.22325854492188,-4.359748840332031,998.593994140625
1770950811332262000,125.26326196289062,-4.375602722167969,998.595947265625
1770950811372264000,125.30326391601562,-4.412590026855469,998.600341796875
1770950811412265000,125.34326489257812,-4.2857666015625,998.585205078125
1770950811452256000,125.38325610351562,-4.531494140625,998.614501953125
1770950811492263700,125.423263671875,-4.335968017578125,998.591064453125
1770950811532263700,125.463263671875,-4.198570251464844,998.574951171875
1770950811572263200,125.50326318359375,-4.261985778808594,998.58251953125
1770950811612265500,125.54326538085938,-4.3967437744140625,998.598388671875
1770950811652333800,125.58333374023438,-4.507713317871094,998.611572265625
1770950811692263700,125.623263671875,-4.523567199707031,998.61328125
1770950811732264000,125.66326391601562,-4.6134033203125,998.6240234375
1770950811772264400,125.70326440429687,-4.684745788574219,998.632568359375
1770950811812255700,125.743255859375,-4.830070495605469,998.64990234375
1770950811852258800,125.7832587890625,-5.6914520263671875,998.751953125
1770950811892264400,125.82326440429688,-5.968894958496094,998.784912109375
1770950811932264200,125.86326416015625,-6.042877197265625,998.7939453125
1770950811972264000,125.90326391601562,-6.8936920166015625,998.894775390625
1770950812012259600,125.94325952148438,-7.015235900878906,998.9091796875
1770950812052245200,125.98324536132813,-6.63739013671875,998.864501953125
1770950812092264000,126.02326391601562,-6.0745849609375,998.797607421875
1770950812132265200,126.06326513671875,-5.469505310058594,998.725830078125
1770950812172264000,126.10326391601562,-4.956901550292969,998.664794921875
1770950812212257500,126.14325756835937,-4.571128845214844,998.619140625
1770950812252264000,126.18326391601562,-5.133934020996094,998.68603515625
1770950812292263200,126.22326318359374,-5.456291198730469,998.72412109375
1770950812332263700,126.263263671875,-4.9780426025390625,998.66748046875
1770950812372256000,126.30325610351562,-4.697959899902344,998.63427734375
1770950812412259600,126.34325952148437,-7.488197326660156,998.96533203125
1770950812452264000,126.38326391601562,-6.198768615722656,998.812255859375
1770950812492263400,126.42326342773437,-5.440437316894531,998.72216796875
1770950812532264700,126.4632646484375,-5.2554779052734375,998.7001953125
1770950812572258600,126.50325854492188,-5.194709777832031,998.693115234375
1770950812612263700,126.543263671875,-4.8829193115234375,998.65625
1770950812652264000,126.58326391601562,-4.771942138671875,998.64306640625
1770950812692264000,126.62326391601563,-4.740234375,998.63916015625
1770950812732255700,126.663255859375,-5.004463195800781,998.670654296875
1770950812772257300,126.70325732421875,-5.1286468505859375,998.685302734375
1770950812812263700,126.743263671875,-5.081092834472656,998.6796875
1770950812852263200,126.78326318359375,-5.0599517822265625,998.677001953125
1770950812892263400,126.82326342773437,-5.163002014160156,998.689208984375
1770950812932242700,126.86324267578125,-5.340034484863281,998.71044921875
1770950812972242700,126.90324267578124,-5.580482482910156,998.73876953125
1770950813012263700,126.943263671875,-5.598976135253906,998.7412109375
1770950813052264700,126.9832646484375,-5.263404846191406,998.701171875
1770950813092255500,127.02325537109375,-6.613609313964844,998.861572265625
1770950813132258000,127.06325805664062,-7.1394195556640625,998.923828125
1770950813172263400,127.10326342773438,-7.422142028808594,998.95751953125
1770950813212263700,127.143263671875,-7.826408386230469,999.005615234375
1770950813252264700,127.1832646484375,-8.021942138671875,999.02880859375
